num_zones,num_iterations,occSch,hc,cc,bb,fn,lt,eq,RM4534_sensor,RM4532_sensor,RM4530_sensor,RM4528_sensor,RM4527_sensor,RM4525_sensor,RM4523_sensor,RM4522_sensor,RM4521_sensor,RM4514D_sensor,RM4514C_sensor,RM4514_sensor,RM4514B_sensor,RM4514A_sensor,RM4520_sensor,RM4524_sensor,RM4526_sensor,RM4535_sensor,RM4533_sensor,RM4537_sensor,RM4536_sensor,RM4539_sensor,RM4541_sensor,RM4543_sensor,RM4513_sensor,RM4500_sensor,RM4534_co2,RM4532_co2,RM4530_co2,RM4528_co2,RM4527_co2,RM4525_co2,RM4523_co2,RM4522_co2,RM4521_co2,RM4514D_co2,RM4514C_co2,RM4514_co2,RM4514B_co2,RM4514A_co2,RM4520_co2,RM4524_co2,RM4526_co2,RM4535_co2,RM4533_co2,RM4537_co2,RM4536_co2,RM4539_co2,RM4541_co2,RM4543_co2,RM4513_co2,RM4500_co2,RM4534_Tza,RM4532_Tza,RM4530_Tza,RM4528_Tza,RM4527_Tza,RM4525_Tza,RM4523_Tza,RM4522_Tza,RM4521_Tza,RM4514D_Tza,RM4514C_Tza,RM4514_Tza,RM4514B_Tza,RM4514A_Tza,RM4520_Tza,RM4524_Tza,RM4526_Tza,RM4535_Tza,RM4533_Tza,RM4537_Tza,RM4536_Tza,RM4539_Tza,RM4541_Tza,RM4543_Tza,RM4513_Tza,RM4500_Tza
9,30,2,22.26221188,76.9498886,118.7509502,18.21305585,49.54538951,47.034,1,1,1,1,3,1,3,1,1,1,1,1,3,3,3,1,1,1,1,3,3,1,1,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.25,0,0.25,0,0,0,0,44.5,83,83.75,5,82.25,448.25,110.75,57.5,12,22.25,17.25,432.5,11.25,66,30,53,52.5,40,1086,2166.75,318.5,550,506.75,18.75,288,0
9,30,3,24.97916254,88.61050133,117.435761,18.35045813,54.64544429,58.09212,1,1,1,1,3,1,3,1,1,1,1,1,3,3,3,1,1,1,1,3,3,1,1,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.25,87,36.75,2.75,53.5,434,152.75,10.75,55.25,5,12,162.25,3,23.5,110,120.5,141.25,25.5,2277.25,233.5,446.25,129,197,329.25,474.75,0
9,30,4,26.08544037,100.0505854,112.5496675,19.16892521,59.64946351,77.95764,1,1,1,1,3,1,3,1,1,1,1,1,3,3,3,1,1,1,1,3,3,1,1,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,75.5,98.75,8.5,91.75,81.5,114,61,62,11.5,38.25,65.75,40.25,20.25,61,105.5,120.75,7.25,31.5,1034,1161.75,784.5,112.25,46.25,327.25,300.25,0
9,30,5,23.85080749,106.1203251,111.171697,19.86373325,56.52316742,112.51224,1,1,1,1,3,1,3,1,1,1,1,1,3,3,3,1,1,1,1,3,3,1,1,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,66,67.25,2.5,72.5,70.5,189.5,160.25,12,5,4.25,56.5,41,18.75,26.25,99.25,74.75,109.75,86.5,444.75,612.25,1983,834.5,216,9.25,981.5,0
9,30,6,27.13867234,93.59651443,115.9622376,19.44468485,55.66727994,65.53116,1,1,1,1,3,1,3,1,1,1,1,1,3,3,3,1,1,1,1,3,3,1,1,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,63.25,14.25,71.5,74,451,40.75,90.25,4.25,54.75,55,36.25,5.5,68,106.75,117.5,124.5,112,2331,61.25,445.5,1330.25,54.75,81.25,303.5,0
9,30,7,19.13269544,77.30669022,120.5948365,17.88001507,47.69887131,45.95184,1,1,1,1,3,1,3,1,1,1,1,1,3,3,3,1,1,1,1,3,3,1,1,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,6,26.25,85,2.5,74.25,311.25,131.5,53.5,49,58.25,8.75,41.75,14.75,27.75,137.25,39,145.5,28,600.75,1033.25,195.5,807,351.75,54,209.25,0
9,30,8,21.98777248,78.59472576,120.0592388,18.27623558,49.44895608,42.8895,1,1,1,1,3,1,3,1,1,1,1,1,3,3,3,1,1,1,1,3,3,1,1,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.25,74,20.5,5.5,76.75,1227.25,59,25,16.5,49.25,5.25,162.75,22,4.5,59.5,59,170,34.5,751.75,91.5,356.75,127,175,86.25,324.25,0
9,30,9,25.62722996,86.19382322,114.5756949,18.54751566,51.36563081,72.50256,1,1,1,1,3,1,3,1,1,1,1,1,3,3,3,1,1,1,1,3,3,1,1,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.75,64.5,6.25,77.25,6.25,439.5,132.75,66.25,14.25,58.5,71.5,432.5,3.5,56.75,99.25,127.75,21,95.25,644.5,591,967.5,471,134.5,32,260,0
9,30,10,23.04721505,84.32055226,119.2606872,18.67921976,50.38159485,56.42838,1,1,1,1,3,1,3,1,1,1,1,1,3,3,3,1,1,1,1,3,3,1,1,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,7.75,58,15,28.25,76.5,283,43,17,51.75,10.75,3,163.75,14,68.5,115,124.25,234,170.25,521,1012,450,61.5,241.75,78.25,869.75,0
10,1,1,20.20097004,83.44695426,114.8327552,18.07758651,52.03923996,53.7948,1,3,1,3,3,3,1,1,1,3,1,3,1,1,1,1,3,1,1,3,3,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,70,13,86.25,51.25,85.75,204.5,26.25,65.5,11.25,16.75,5.5,114,22,64,168,164.5,88.25,38.75,602,2167.5,195.5,218.25,164.25,142.5,300.25,0
10,1,2,17.9396583,74.94326047,115.8370706,17.87522887,49.54538951,47.034,1,3,1,3,3,3,1,1,1,3,1,3,1,1,1,1,3,1,1,3,3,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.5,0,0.25,0,0,0,0,45,76,84,4.75,81.5,209.75,113,57.5,12.5,20.25,17.25,432.5,13.25,68,30.75,53.5,50.75,40.25,1089.75,2165.75,318.75,550,517.5,33.25,300,0
10,1,3,21.13872538,86.12697815,114.5966416,18.04818525,54.64544429,58.09212,1,3,1,3,3,3,1,1,1,3,1,3,1,1,1,1,3,1,1,3,3,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.75,74,36.75,2.25,52.5,199.5,169.75,10.75,56,5,12,161.5,3.25,24.25,124.5,125.25,136.75,26.5,2362.75,232.75,447,126.25,203.75,328.25,490.25,0
10,1,4,23.8082187,98.68151848,110.2095963,18.86624242,59.64946351,77.95764,1,3,1,3,3,3,1,1,1,3,1,3,1,1,1,1,3,1,1,3,3,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,75,82,8.75,78,81,52.5,63,63.75,11.5,30.75,65.75,39.5,22.75,95.5,122,119.25,7.25,31.25,1044,1161.25,784.75,91.25,47.75,333.25,300,0
10,1,5,22.46492348,104.3190117,109.1199639,19.62928586,56.52316742,112.51224,1,3,1,3,3,3,1,1,1,3,1,3,1,1,1,1,3,1,1,3,3,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,65.25,60.5,2.5,67.5,69.75,85.75,174.25,12,5,4,56.5,32.25,21.25,28.25,102.5,74.75,108.75,85,442.25,612.25,1982,833.5,217,51,994,0
10,1,6,23.01001486,91.486067,112.9889038,19.09041361,55.66727994,65.53116,1,3,1,3,3,3,1,1,1,3,1,3,1,1,1,1,3,1,1,3,3,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,58,14.5,65.25,73.75,204.75,41.75,92,4.5,50.25,54.5,36,5.75,80,109.75,120.5,118.5,109.75,2381.5,60.5,446,1330.75,54,82,303.5,0
10,1,7,17.58017151,75.81160227,118.0482517,17.62839993,47.69887131,45.95184,1,3,1,3,3,3,1,1,1,3,1,3,1,1,1,1,3,1,1,3,3,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.75,0,0,0,0,6,24.75,85.25,1.75,73.5,204.75,138,53.75,49.5,48.75,9,41,18.75,30.5,163.75,38.75,135,27.75,602,1034.25,194.5,805.25,348.75,142.75,210,0
10,1,8,14.03583179,73.63517426,116.4285201,17.87568813,49.44895608,42.8895,1,3,1,3,3,3,1,1,1,3,1,3,1,1,1,1,3,1,1,3,3,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.25,66.25,20.75,5,75.25,381.75,63.25,26,19,43,5.25,162.75,25.75,4.5,68.25,62.5,163.25,34.25,769.5,92,358.25,123.5,185.25,298.5,325.25,0
10,1,9,21.15941883,83.93365099,111.6359433,18.04621699,51.36563081,72.50256,1,3,1,3,3,3,1,1,1,3,1,3,1,1,1,1,3,1,1,3,3,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.75,58.75,6.25,72.25,6.25,205,134,67.5,14.75,52,70.25,433,5,57.25,105.5,129,20.75,110,670.75,591.5,967,274.25,132.25,75,279.25,0
10,1,10,20.83852936,82.80716169,116.7063983,18.39450091,50.38159485,56.42838,1,3,1,3,3,3,1,1,1,3,1,3,1,1,1,1,3,1,1,3,3,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.25,0,0,0,0,0,0,7.5,54.5,14.75,26.75,75.5,204.5,44,16.75,52.5,10.25,2.75,163.5,16,70.75,148,123,200,167.75,524.5,1012,450.75,59.5,247.75,158.5,813.25,0
10,2,1,20.25147352,83.80815755,115.6605583,18.18098482,52.03923996,53.7948,1,3,1,1,3,1,1,1,1,1,3,3,1,1,3,1,1,3,3,1,3,1,3,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,70.5,13.25,85.5,62.25,88.25,289.5,26.25,65.75,11.25,19,5.5,114,22.25,64,112.25,159.25,91.25,38,576.5,2167.75,194.75,263.5,147.75,133.5,299,0
10,2,2,19.12993839,75.84203271,116.8980421,17.78827475,49.54538951,47.034,1,3,1,1,3,1,1,1,1,1,3,3,1,1,3,1,1,3,3,1,3,1,3,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0.25,0,0,0,0,45.25,75.25,83.75,5,82.25,458,115.5,59,12.25,22.25,16.75,433,13.5,69,30.5,53.5,51.75,35,1038.75,2166.5,319.75,550.5,266.25,36.25,221.25,0
10,2,3,19.60993972,85.24586559,115.3563848,18.04164159,54.64544429,58.09212,1,3,1,1,3,1,1,1,1,1,3,3,1,1,3,1,1,3,3,1,3,1,3,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.75,72.5,36.5,2.5,52.75,453.75,183.5,10,55.25,5,12.25,161.75,3.25,23.5,109.5,126.75,150.5,23,1542,232,446.25,134.75,176,328.5,357.25,0
10,2,4,24.36160689,99.11499909,110.6857619,18.873797,59.64946351,77.95764,1,3,1,1,3,1,1,1,1,1,3,3,1,1,3,1,1,3,3,1,3,1,3,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0.25,0,75,82.25,8.5,87.5,81.5,113.5,63.75,63,11.25,35,65.75,39.5,22.5,97.25,105.75,118,7.25,30.25,986.5,1160,785.75,113.25,46,328.25,300,0
10,2,5,17.68136547,103.6795464,109.345003,19.06515285,56.52316742,112.51224,1,3,1,1,3,1,1,1,1,1,3,3,1,1,3,1,1,3,3,1,3,1,3,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.25,0,0,0,0,66,60.25,2.5,75.5,70.25,202.75,178.75,12,5,4.25,54.75,32.75,21.25,28.5,98.75,74.75,119.5,79.75,424.75,624.75,1982.75,834.5,189.25,62,295,0
10,2,6,23.13872553,90.71071594,113.9551394,19.13849949,55.66727994,65.53116,1,3,1,1,3,1,1,1,1,1,3,3,1,1,3,1,1,3,3,1,3,1,3,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.5,57.5,14,71.25,73.5,449.75,42,90.25,4.25,55,53.25,36,6,84,106.75,118.25,127,94.75,1564.5,227.75,446.75,1327.5,53.25,82,304,0
10,2,7,18.42732396,77.70801877,119.0291848,18.07172179,47.69887131,45.95184,1,3,1,1,3,1,1,1,1,1,3,3,1,1,3,1,1,3,3,1,3,1,3,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5,0,0,0,0,5.75,24.5,84.75,2.5,74.5,316.25,144.5,58.5,52.75,58.25,8.75,41,17.25,30.5,136.75,39,156.5,27,571.5,1419.5,195.5,805.75,245.5,153.75,162.75,0
10,2,8,20.20706712,77.34705892,118.4846747,17.9637277,49.44895608,42.8895,1,3,1,1,3,1,1,1,1,1,3,3,1,1,3,1,1,3,3,1,3,1,3,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.25,65,20.75,5.25,76.25,1218,61.5,25,16.5,51.25,5.25,162.75,25.5,4.5,59,58.5,173.5,33.25,645.5,274.5,359,129.25,163.75,262.5,307,0
10,2,9,23.08763464,83.94710491,112.7905931,18.25112461,51.36563081,72.50256,1,3,1,1,3,1,1,1,1,1,3,3,1,1,3,1,1,3,3,1,3,1,3,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.5,58.5,6.25,77.25,6.5,454.25,137,66.75,15,61,70.25,432.75,5,57.25,98.75,129.75,20.25,64,598,595.75,967,484.75,110.75,91.25,212.5,0
10,2,10,19.14154112,81.95974665,117.3070769,17.90633988,50.38159485,56.42838,1,3,1,1,3,1,1,1,1,1,3,3,1,1,3,1,1,3,3,1,3,1,3,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25,0,0,0,0,0,0,7.75,53.75,15,28.25,76.75,308.5,45,17.5,53,11.25,3,163.25,17,74.5,115.75,133.75,254,161.75,504.25,1013.5,449.75,62.5,222.25,235.25,296,0
10,3,1,21.81598596,84.13723247,115.9511017,18.59688492,52.03923996,53.7948,3,1,1,1,3,1,1,1,1,3,1,1,3,1,1,3,3,1,3,1,1,3,3,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.25,0,0,0,0,0,0,67,14.5,86.25,62,88,290.75,26,65.5,11.25,16.75,5.5,199,19.25,63.25,161,136.5,89,38.75,576.5,2168.25,198.25,218.75,147.25,134,300.5,0
10,3,2,22.91088694,76.73972347,117.4885802,17.84184076,49.54538951,47.034,3,1,1,1,3,1,1,1,1,3,1,1,3,1,1,3,3,1,3,1,1,3,3,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.75,0,0,0,0,0,0,43.25,83.25,83.25,5,82.5,442.75,114,58.25,12,20.25,17.25,432.25,11.25,67,31.25,52,51.5,39.5,1041.75,2165.75,394.75,550,265,30.25,278,0
10,3,3,22.0926822,85.64063868,115.7119113,18.08333191,54.64544429,58.09212,3,1,1,1,3,1,1,1,1,3,1,1,3,1,1,3,3,1,3,1,1,3,3,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5,84.75,36,2.5,53.25,441.75,168.5,10.25,55.25,5,12.25,161.75,3,24,114.25,111.5,141.25,23.75,1548,231.75,458,126.5,177.75,328.25,484.5,0
10,3,4,27.89902199,100.6367395,111.5767217,18.95433839,59.64946351,77.95764,3,1,1,1,3,1,1,1,1,3,1,1,3,1,1,3,3,1,3,1,1,3,3,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0,0,0,0,0,0,73.25,95,8.5,88,81.25,115.5,62.5,62.25,11.25,30.75,65.5,40.25,20.25,77.5,114.75,111,7.25,31.75,990.25,1159.25,1033.5,97.75,46.25,323.5,299.5,0
10,3,5,23.50872124,105.5397876,109.8197108,19.64842637,56.52316742,112.51224,3,1,1,1,3,1,1,1,1,3,1,1,3,1,1,3,3,1,3,1,1,3,3,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,63.5,66.75,2.5,72.5,70.25,173.75,173,11.75,5,4,55.75,36.25,18.25,29,101.75,71.5,109,82,424.75,623,1981.5,833.25,189,42.5,855.5,0
10,3,6,24.11882036,91.07016755,114.1354042,19.04592831,55.66727994,65.53116,3,1,1,1,3,1,1,1,1,3,1,1,3,1,1,3,3,1,3,1,1,3,3,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.5,62.25,13.75,71.75,73.25,446,41.5,91.25,4.25,49.25,54.75,36,5.75,82.75,110,112.75,119.75,99.25,1567.75,231,454.5,1327,53,82.25,304.25,0
10,3,7,19.31205027,78.42721538,119.1840474,18.04846609,47.69887131,45.95184,3,1,1,1,3,1,1,1,1,3,1,1,3,1,1,3,3,1,3,1,1,3,3,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25,0,0,0,0,5.75,26.25,84.5,2.5,74.25,302.25,140.25,56.75,51.25,48.5,8.75,41.75,14.5,30.5,156,37.75,135,28,572.75,1395.5,197.75,804,246.5,130,217,0
10,3,8,23.42604664,77.94319075,118.9356591,17.99408164,49.44895608,42.8895,3,1,1,1,3,1,1,1,1,3,1,1,3,1,1,3,3,1,3,1,1,3,3,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,72.25,21,5.25,77,1193.5,61.25,24.5,16.25,43.75,5.25,163,22.25,4.5,65,53.5,163.25,34,649.25,269.25,413,122.75,162.25,240.25,318.5,0
10,3,9,24.21054498,84.83592648,112.8695947,18.13745769,51.36563081,72.50256,3,1,1,1,3,1,1,1,1,3,1,1,3,1,1,3,3,1,3,1,1,3,3,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,64,6.25,79.5,6.25,443.25,134,66.5,14.25,52.25,71.25,432.75,3.5,57,104,126.75,20.5,104.25,599,594,965.25,274,109.25,68,268.75,0
10,3,10,22.61874895,83.33960897,117.7251288,18.43948615,50.38159485,56.42838,3,1,1,1,3,1,1,1,1,3,1,1,3,1,1,3,3,1,3,1,1,3,3,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,7,57.75,14.5,27.75,76.5,285.5,44.75,17.5,52.25,10.25,3,163,14,71,146,115.5,201,170,503.25,1013.75,453.5,60,224.25,150.5,794.5,0
10,4,1,20.82302219,83.31141202,115.1328875,18.4747219,52.03923996,53.7948,1,1,3,3,1,3,3,1,1,1,1,1,1,1,3,3,3,3,1,1,1,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.75,0,0,0,0,0,0,70.75,14.5,77.25,51.5,92.5,205,25,66,11.25,19.75,5.5,209.5,22.25,64.75,112.25,136.5,89,38.5,602.5,2168.5,198.5,258.5,147,60.25,300,0
10,4,2,21.13918819,75.87587755,116.3943661,17.85093747,49.54538951,47.034,1,1,3,3,1,3,3,1,1,1,1,1,1,1,3,3,3,3,1,1,1,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.25,0,0.25,0,0,0,0,45,86,77.25,4.75,88,209.75,109.25,58.5,12,22.25,17,432,13.25,67.25,30.5,52,51.25,36.25,1084.25,2166.25,394.25,549.75,264.25,18.25,301.5,0
10,4,3,21.53917847,86.39702808,114.8754555,18.04864128,54.64544429,58.09212,1,1,3,3,1,3,3,1,1,1,1,1,1,1,3,3,3,3,1,1,1,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.5,87.25,32.25,2.25,58,199.5,152.5,11.25,56,5,12,161.75,3.25,23.75,110,110.75,137.25,24.5,2328.75,233.25,459.5,129,178,329.75,493.75,0
10,4,4,28.05976113,100.4191739,111.2667935,18.88018455,59.64946351,77.95764,1,1,3,3,1,3,3,1,1,1,1,1,1,1,3,3,3,3,1,1,1,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,74.75,94,8.25,79.25,86.25,52.5,60.75,62.5,11.25,34.5,65.75,40.5,22.25,85.25,105.5,111.75,7.5,30.25,1042.75,1159.25,1041,118,46.75,324.75,300.25,0
10,4,5,22.07573263,104.2900467,109.2858723,19.57798282,56.52316742,112.51224,1,1,3,3,1,3,3,1,1,1,1,1,1,1,3,3,3,3,1,1,1,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0,0,0,0,65,69,2.5,67.5,74.5,85.5,159.75,12,5,4.25,56,37.25,21.25,29,99.25,71.5,109.25,80.25,449.5,624,1981.75,834.5,189.25,9.5,1028,0
10,4,6,24.82730882,91.64027269,113.5380447,19.16536786,55.66727994,65.53116,1,1,3,3,1,3,3,1,1,1,1,1,1,1,3,3,3,3,1,1,1,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.5,63.25,13,65.25,77.25,204.5,40.5,90.75,4.25,55,55.25,36.25,5.75,79,107.75,112.5,119.5,104,2386.5,231.25,451.25,1325.5,53.75,81.25,304.5,0
10,4,7,17.80994863,77.66660222,118.2759673,18.02075042,47.69887131,45.95184,1,1,3,3,1,3,3,1,1,1,1,1,1,1,3,3,3,3,1,1,1,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,6,27,76.5,1.75,75.25,204.75,129.75,56.25,49.5,59.75,8.75,42.75,17.25,30.5,136,38,133.75,27.25,617.5,1420.25,201.5,807.5,244.75,54,222.25,0
10,4,8,18.4814648,74.3941144,117.3540729,17.97177909,49.44895608,42.8895,1,1,3,3,1,3,3,1,1,1,1,1,1,1,3,3,3,3,1,1,1,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.5,73.25,19.25,5,85,382.75,58.25,24.25,16.5,49.5,5.25,162.75,25.25,4.5,59,53.5,162.5,33,755.75,275.5,418,128.25,161.75,83.75,324.25,0
10,4,9,21.18170236,83.39535075,111.7858843,18.21318557,51.36563081,72.50256,1,1,3,3,1,3,3,1,1,1,1,1,1,1,3,3,3,3,1,1,1,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.25,64.75,6,71.75,6,204.25,131,68.75,14.25,60.75,71.5,432.75,5,57.5,98.25,126,21,66.5,694.25,597,965.5,500.75,111.5,31.5,298.25,0
10,4,10,20.12187432,81.98602437,116.8133888,18.33657098,50.38159485,56.42838,1,1,3,3,1,3,3,1,1,1,1,1,1,1,3,3,3,3,1,1,1,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.25,0,0,0,0,0,0,7.75,58.75,13.75,26.5,82.25,204.25,42.75,17.5,52.75,11.25,3,163.25,17.25,76.75,115.5,115.25,200.5,164.25,538.25,1013.75,463.25,61.75,224.5,78.75,1022,0
10,5,1,19.33922137,83.03040382,115.5788108,18.02407635,52.03923996,53.7948,1,1,1,3,3,1,1,1,1,3,1,3,3,3,3,1,1,1,3,3,1,1,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.25,0,0,0,0,0,0,71,14.5,88.5,51.25,87.5,290.25,26.25,65,11.25,16.75,5.5,113.75,19.25,62.5,112.25,175,90.5,39.5,575.25,2167.5,198.5,283.5,147.75,145.75,300,0
10,5,2,21.77761039,75.82718824,117.3801746,17.77681169,49.54538951,47.034,1,1,1,3,3,1,1,1,1,3,1,3,3,3,3,1,1,1,3,3,1,1,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.75,0,0.25,0,0,0,0,44.75,84.5,84,4.75,82.5,447,114.5,57.75,12,20.25,17.25,433.25,11.25,66,30.5,55,52.25,39.5,1042,2166.5,395.5,549.25,265.5,32,281.25,0
10,5,3,21.48203575,85.30784731,115.5072005,18.08828579,54.64544429,58.09212,1,1,1,3,3,1,1,1,1,3,1,3,3,3,3,1,1,1,3,3,1,1,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.75,86.25,36.25,2,53.25,450.5,168.25,10.75,55,5,12.25,161.5,3,23.75,109.5,123.5,145,24,1544.25,233.25,456.25,127.5,177.5,328,493.75,0
10,5,4,26.06197872,99.39599459,111.3750499,18.87757187,59.64946351,77.95764,1,1,1,3,3,1,1,1,1,3,1,3,3,3,3,1,1,1,3,3,1,1,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,75.5,96.25,8.5,78,81,132.5,64,62.5,11.25,30.75,65.5,39.75,20.25,60.75,106.25,122.75,7.25,31.75,990.75,1160.75,1075.75,126,47,331.25,300.25,0
10,5,5,21.80202891,104.6365177,109.5500596,19.60915509,56.52316742,112.51224,1,1,1,3,3,1,1,1,1,3,1,3,3,3,3,1,1,1,3,3,1,1,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25,0,0,0,0,65.5,68,2.5,68.25,70.5,195.5,177.5,12,5,4,56.75,32.75,18.5,26.25,99.25,75,110,85.25,426.75,612.5,1981.5,834.5,189.25,53.25,1013.75,0
10,5,6,22.22543237,90.17641257,113.7697382,19.09081561,55.66727994,65.53116,1,1,1,3,3,1,1,1,1,3,1,3,3,3,3,1,1,1,3,3,1,1,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.5,62,13.75,65.5,73,464,41.5,91.25,4.5,49.5,54.5,36,5.5,68,107.25,125.75,128.75,110.25,1568,60.75,458.5,1332.5,53,84,304.25,0
10,5,7,17.14207376,75.92400881,118.8713431,17.58482274,47.69887131,45.95184,1,1,1,3,3,1,1,1,1,3,1,3,3,3,3,1,1,1,3,3,1,1,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5,0,0,0,0,6,26.5,84,1.75,74.5,312.75,140.75,58.25,51.25,48.75,8.75,41,14.75,27.75,136.75,40,151.25,28.25,574,1033.75,198.75,807.75,246,146,218.75,0
